19	42117133	42119169
19	42400382	42401361
19	42661286	42661639
19	42704579	42706232
19	42772456	42773408
19	42971957	42972920
19	43034536	43038095
19	43230431	43858219
19	44892380	44913200
19	44928244	44938721
19	44957596	44963703
19	45473105	45474248
19	45590354	45591455
19	45675156	45676348
19	45728544	45730058
19	45902447	45904280
19	45960730	45961654
19	46254792	46256177
19	46314914	46316823
19	46383049	46383605
19	46444942	46446779
19	46530586	46533612
19	46622580	46630769
19	46751910	46754015
19	46794654	46795452
19	46817324	46818725
19	46957030	46963124
19	47097226	47099118
19	47146377	47147496
19	47266343	47269350
19	47338665	47340518
19	47377267	47379891
19	47650562	47652121
19	47702194	47703804
19	47796519	47803274
19	48098774	48104510
19	48104546	48106638
19	48372721	48374261
19	48408588	48467401
19	48760330	48760511
19	48773401	48779400
19	48826499	48827735
19	48856544	48857323
19	48936116	48938524
19	49051418	49054176
19	49291892	49293491
19	49296642	49298953
19	49552692	49559329
19	49729767	49732397
19	50007101	50008306
19	50165080	50165475
19	50179971	50180451
19	50186996	50187055
19	50445594	50447308
19	50462880	50462925
19	50462972	50464270
19	50473396	50473458
19	50508187	50509252
19	50553715	50561656
19	50583340	50646744
19	50663812	50666779
19	50805889	50807583
19	51077878	51082511
19	51086543	51088707
19	51106213	51109500
19	51330466	51333892
19	51406607	51408378
19	51508685	51511005
19	51518801	51523500
19	51548191	51548683
19	51682507	51682965
19	51842423	51843303
19	51954712	51954771
19	52131880	52166715
19	52692555	52696215
19	52863563	52864174
19	52864323	52866543
19	52888613	52891713
19	52896377	52897143
19	52948969	52949075
19	53180747	53182228
19	53312097	53322605
19	53387364	53388107
19	53412073	53418451
19	53495841	53554546
19	53558135	53558974
19	53631599	53632219
19	54180231	54181558
19	54295877	54297013
19	54345267	54348463
19	54355925	54369626
19	54461434	54466625
19	54555096	54562211
19	54640883	54641558
19	54722430	54749534
19	54752861	54753615
19	54798759	54811362
19	54860871	54861747
19	54869635	54870046
19	54887334	54888358
19	54896049	54897505
19	55129747	55142957
19	55203164	55205407
19	55230831	55371358
19	55470575	55472032
19	55476257	55491651
19	55544212	55544972
19	55576044	55577149
19	55597470	55597719
19	55604165	55604209
19	55607809	55609483
19	55656501	55661200
19	55714235	55717429
19	55770430	55773642
19	55903701	55908100
19	55908787	55910574
19	56016350	56017742
19	56125001	56127700
19	56260341	56262135
19	56266801	56289867
19	56308059	56309367
19	56361054	56363690
19	56518298	56519497
19	56598501	56600800
19	56686796	56688645
19	56713363	56722952
19	56850046	56851391
19	56864966	56869992
19	57180879	57181459
19	57202787	57212241
19	57246005	57246519
19	57479637	57480723
19	57615837	57618930
19	57667030	57668706
19	57737312	57738855
19	57777586	57779792
19	57835700	57836434
19	58002765	58002837
19	58034665	58035196
19	58373248	58374430
19	58537872	58543301
19	58978406	58978454
19	59020281	59023508
19	59096465	59096620
20	294042	295146
20	317173	319201
20	348844	350842
20	504435	506239
20	622529	623135
20	700504	701194
20	959487	960616
20	1043001	1044402
20	1238760	1241190
20	1282345	1283370
20	1389176	1390798
20	1552621	1600447
20	1894921	1896349
20	1995501	1997532
20	2241048	2241641
20	2904857	2906138
20	3013227	3014361
20	3033170	3035562
20	3214971	3215182
20	3359469	3359960
20	3441521	3443323
20	3696860	3699196
20	3794868	3799121
20	3821195	3825137
20	3858299	3860167
20	3878931	3885247
20	3894678	3896109
20	4037596	4039359
20	4055512	4056748
20	4226291	4228963
20	4445321	4449530
20	4807400	4808146
20	5012937	5017804
20	5161015	5161720
20	5289668	5291363
20	5485964	5487484
20	5610205	5613002
20	5629044	5630386
20	5680084	5681482
20	5702558	5704757
20	5725231	5727187
20	5789555	5791404
20	5852022	5852884
20	6025413	6027612
20	6974279	6976924
20	7077745	7078977
20	7150926	7152827
20	7398707	7403609
20	7462813	7464609
20	7601033	7607569
20	7751842	7752533
20	7848213	7849687
20	8001544	8003491
20	8222279	8223610
20	8410042	8411122
20	9029206	9030487
20	9169203	9170165
20	10197801	10200800
20	11239285	11240375
20	11647429	11648765
20	12252330	12253049
20	12638186	12639333
20	12986208	12987218
20	13571311	13572842
20	13685402	13686114
20	14272013	14279463
20	14422471	14439945
20	14477293	14478955
20	14721416	14836318
20	14926203	14928465
20	15128632	15134089
20	15301660	15303851
20	15310943	15320723
20	15709506	15712462
20	15782125	15784279
20	16079002	16085369
20	16221740	16222283
20	16251495	16251932
20	16566460	16586787
20	17762899	17768133
20	17824869	17825355
20	18177995	18179160
20	18188999	18191697
20	18610209	18611269
20	18978139	18978867
20	19072674	19075710
20	20012659	20013103
20	20161811	20163171
20	20172291	20174189
20	20259779	20261181
20	20335437	20339275
20	20343201	20351500
20	21080001	21087600
20	21251091	21251742
20	21286267	21288529
20	21486701	21496400
20	21808907	21809882
20	22267660	22269855
20	23103303	23103632
20	23168907	23176009
20	23618325	23619120
20	23671884	23674222
20	23957340	23962573
20	23964156	23966920
20	24273132	24274478
20	24388726	24389617
20	24456823	24457637
20	24593124	24594476
20	24782158	24786235
20	24812006	24813468
20	24903697	24904415
20	25096744	25097250
20	25414152	25414811
20	25679760	25681887
20	25767257	25846367
20	25990304	26100093
20	26109099	26112980
20	26198904	26219870
20	26234223	26235749
20	26243915	26247928
20	26305398	26307941
20	29275073	29277180
20	29278793	29803249
20	29805366	29848467
20	30040169	30050935
20	30408349	30411103
20	30893035	30894749
20	31170828	31173401
20	31310706	31314084
20	31458923	31461992
20	31525486	31529389
20	32046381	32048017
20	32084348	32085840
20	32241477	32242568
20	32355275	32356324
20	32747044	32748121
20	33142234	33143735
20	33241830	33244255
20	33365650	33369011
20	33716057	33716804
20	34169366	34173097
20	34272278	34273728
20	34663723	34665223
20	34956949	34957683
20	35161623	35162671
20	35522802	35524543
20	35535566	35539560
20	35733164	35734226
20	35891613	35894283
20	36115847	36116793
20	36488569	36489034
20	36625762	36626822
20	36714450	36716022
20	37008396	37015165
20	37030328	37032136
20	37055044	37055849
20	37068647	37070327
20	37402476	37404270
20	37544844	37545590
20	39529999	39536976
20	39602578	39603983
20	39788590	39788634
20	39882521	39886182
20	39906347	39907527
20	40337048	40340511
20	40953175	40953526
20	40959725	40960681
20	41218910	41219968
20	41272145	41272581
20	41353491	41354541
20	41729438	41730309
20	42024684	42026717
20	42107623	42110851
20	42271864	42274588
20	42362415	42363588
20	42391105	42393541
20	42481268	42484024
20	42564307	42564967
20	42790272	42790846
20	42924373	42925290
20	42995106	42997734
20	43275100	43278306
20	43296479	43297891
20	43304956	43310250
20	43327312	43329532
20	43638388	43639335
20	43789355	43790440
20	43905846	43906558
20	44177338	44178045
20	44204061	44207302
20	44348562	44378910
20	44493374	44494815
20	44792102	44794006
20	45550538	45550913
20	45779099	45788695
20	46112240	46116768
20	46689736	46690938
20	47102022	47103466
20	47201965	47202711
20	47375232	47377649
20	47742161	47744481
20	48403990	48404622
20	48692525	48695301
20	49233593	49234718
20	49658877	49660084
20	49734284	49735555
20	50193322	50193988
20	50506966	50509639
20	50651768	50654475
20	50755724	50760928
20	51840489	51841100
20	52265675	52268090
20	52285493	52292074
20	52329412	52333656
20	52339279	52342223
20	52418904	52420578
20	52473769	52490525
20	52643650	52644434
20	52647064	52664943
20	53325269	53325787
20	53326005	53326616
20	53519925	53523179
20	53603481	53605106
20	54128554	54129366
20	54237705	54238371
20	54933958	54934292
20	55017061	55018633
20	55021205	55021305
20	55288230	55289332
20	55354387	55355526
20	55587379	55587880
20	55785361	55787185
20	56079234	56080514
20	56563551	56565513
20	56715786	56717568
20	56961127	56962786
20	57160574	57161614
20	57289011	57290211
20	57644173	57645229
20	58068109	58070190
20	58670293	58675572
20	58744731	58745961
20	58984063	58985747
20	59091162	59091308
20	59112955	59124879
20	59128091	59130615
20	59396497	59409726
20	59643056	59644590
20	59675942	59677955
20	59763901	59769400
20	59776942	59778661
20	59857785	59858599
20	59925210	59925823
20	59964903	59965952
20	60185970	60190121
20	60440046	60441500
20	60457181	60460207
20	60517789	60524233
20	60632679	60634347
20	60639435	60641922
20	60759207	60760267
20	60800314	60801510
20	60869512	60870330
20	61094466	61095726
20	61191885	61193863
20	61263545	61265798
20	61304250	61305139
20	61341391	61343349
20	61372180	61375000
20	61480127	61480952
20	61623544	61625290
20	61724698	61725615
20	62141606	62142801
20	62150341	62154600
20	62238066	62241474
20	62300849	62301774
20	62339118	62339284
20	62461735	62463900
20	62643164	62644560
20	62679440	62681312
20	62748643	62750742
20	62756668	62759189
20	62763068	62765771
20	62804748	62808093
20	62949733	62959201
21	9565662	11123319
21	11167334	11176491
21	11186047	11188093
21	14447201	15331228
21	15460780	15461864
21	15722823	15724449
21	16403504	16404652
21	16427322	16429290
21	16586501	16592000
21	17378127	17378851
21	17669082	17670281
21	17943609	17944602
21	18449642	18450849
21	18494783	18497219
21	18612370	18613365
21	18621181	18622247
21	18738478	18739336
21	18858197	18862476
21	19325706	19329199
21	19756728	19759915
21	19792686	19793249
21	19997025	20000470
21	20836003	20844283
21	21199234	21200883
21	21212481	21213550
21	21307087	21357221
21	21610135	21620816
21	21621703	21624026
21	21800414	21845326
21	21999999	22004210
21	22005618	22010668
21	22660372	22660981
21	23488604	23490407
21	23654900	23666012
21	23795642	23797543
21	24159209	24160469
21	24175831	24211114
21	24373714	24375391
21	24391766	24393237
21	24423325	24435206
21	24506153	24506934
21	25241944	25243536
21	25258240	25265205
21	25288295	25289653
21	25294094	25299697
21	25451723	25452393
21	25452888	25453707
21	25479710	25480587
21	25498801	25501222
21	25506887	25508029
21	25710185	25710604
21	26212617	26214469
21	26344478	26345763
21	26359909	26364555
21	26862124	26865760
21	27174804	27179999
21	28193499	28203334
21	28476661	28477619
21	29107318	29108557
21	29712972	29714206
21	30525349	30526833
21	30552224	30552578
21	30560391	30561538
21	30840555	30841520
21	30986797	30987693
21	31136205	31139186
21	31292430	31293424
21	31419711	31420863
21	31636703	31638594
21	31639126	31644252
21	31930639	31933011
21	32432147	32434436
21	32667977	32670209
21	32894650	32898180
21	32946193	32948765
21	33174110	33175048
21	33943668	33947937
21	34375344	34376056
21	34693718	34696680
21	35024342	35025365
21	35530499	35533098
21	35695869	35696535
21	36030172	36030588
21	36072528	36073383
21	36561391	36565832
21	36600506	36602412
21	37014963	37015168
21	37403292	37407288
21	37642588	37644168
21	37699620	37700141
21	37857255	37857617
21	38192847	38193720
21	39973933	39975874
21	40348387	40350070
21	40734415	40737002
21	41554256	41555144
21	43037448	43040086
21	43136904	43138581
21	43284531	43285555
21	43350120	43354578
21	43387241	43388202
21	44007275	44011785
21	44135555	44139790
21	44209393	44209991
21	44501150	44501965
21	44704601	44710500
21	44808566	44809052
21	44821558	44838657
21	44970196	44973492
21	45159263	45161293
21	45232877	45241349
21	45618957	45621033
21	45681501	45686557
21	45789181	45789977
21	45815473	45816899
21	45904068	45905323
21	46370797	46371790
21	46401407	46402652
21	46447971	46448726
21	46765053	46766140
21	46776091	46779708
21	47052987	47054536
21	47343704	47345210
21	47388010	47390190
21	47560034	47561038
21	47589023	47591792
21	47603366	47604316
21	47609742	47610876
21	47657518	47658672
21	47801944	47804584
21	47823108	47824113
22	16050085	16068149
22	16070782	16573524
22	16580816	16613907
22	16848167	16862413
22	16942585	16945887
22	17063730	17124776
22	17332943	17336780
22	17668822	17669597
22	17770350	17780170
22	17825803	17827326
22	18003474	18004131
22	18057750	18060457
22	18066448	18069285
22	18079152	18080597
22	18124843	18126439
22	18126653	18129499
22	18140395	18144647
22	18218503	18219331
22	18359430	18360480
22	18491466	18492021
22	18624138	18630060
22	18653447	18905969
22	19008960	19022932
22	19099930	19100625
22	19173110	19174390
22	19571618	19573101
22	19702275	19702320
22	19711618	19715899
22	19818957	19819595
22	19912530	19913412
22	20031110	20032688
22	20137184	20137643
22	20313250	20718598
22	20950623	20953860
22	20965243	20966038
22	20973291	20974984
22	21011659	21013961
22	21033963	21039363
22	21053674	21074436
22	21085792	21092244
22	21485275	21797434
22	21807838	21920866
22	21999191	22000390
22	22101920	22104648
22	22136830	22139984
22	22381019	23248950
22	23477301	23479484
22	23576856	23577812
22	23771522	23803264
22	23878654	23880331
22	23899897	23903578
22	24025609	24027663
22	24060756	24070582
22	24195051	24200250
22	24231296	24233760
22	24273015	24404656
22	24578658	24579693
22	24875551	24877050
22	25195244	25197332
22	25245604	25246110
22	25400005	25402230
22	25449752	25452479
22	25623895	25988592
22	27109456	27111136
22	27654850	27658000
22	28130765	28132229
22	28186401	28200200
22	28480652	28484583
22	28737124	28741372
22	29089889	29092608
22	29383749	29387217
22	29515976	29516615
22	29633086	29635390
22	29679408	29681890
22	29750411	29750521
22	29783335	29793582
22	29892198	29895732
22	29972118	29975396
22	30336310	30337198
22	31038775	31040544
22	31045466	31046233
22	31419915	31420850
22	31776416	31780625
22	31800777	31801841
22	31885293	31885832
22	32037528	32038814
22	32403871	32405128
22	32630868	32631733
22	32905689	32906359
22	32994480	32995318
22	33662097	33665397
22	33735994	33737076
22	33755613	33760446
22	33767800	33769788
22	33780263	33783473
22	33787041	33787991
22	34900119	34901341
22	34968084	34968750
22	35007829	35010848
22	35469747	35471007
22	35645445	35646607
22	35862963	35864926
22	36024145	36026945
22	36133507	36134273
22	36476886	36481279
22	36563827	36575258
22	36612977	36614410
22	36773586	36776449
22	36820548	36821290
22	36851690	36852912
22	36867660	36868989
22	36943236	36949761
22	37143169	37147895
22	37415309	37420677
22	37493692	37494359
22	37744388	37752591
22	37983487	37984458
22	38069601	38075400
22	38089993	38091063
22	38126884	38128446
22	38342245	38344607
22	38736639	38737955
22	38738183	38739337
22	38816474	38817170
22	39211560	39213005
22	39293182	39298723
22	39355807	39392500
22	39722259	39723438
22	39864643	39865196
22	40592406	40599679
22	40793949	40795242
22	41455297	41456013
22	41637832	41639747
22	42518238	42548577
22	42717400	42720441
22	42745313	42746255
22	42873735	42876027
22	42905468	42964160
22	43098650	43099018
22	43102661	43104469
22	43140984	43141924
22	43472210	43474833
22	43475912	43476573
22	43515212	43516618
22	43548701	43553700
22	43595120	43595744
22	43694485	43695823
22	44026734	44027845
22	44192113	44193649
22	44230128	44230993
22	44303681	44304389
22	44380711	44382121
22	44412789	44414836
22	44490420	44490994
22	44564501	44566100
22	44819601	44821149
22	44930926	44931899
22	45104649	45105534
22	45113223	45114226
22	45133859	45134917
22	45135251	45138958
22	45211239	45211799
22	45252443	45253112
22	45258895	45260860
22	45443353	45445200
22	45453726	45454924
22	45554718	45557123
22	45653431	45656810
22	45698285	45700160
22	45865446	45868989
22	46563985	46566794
22	47027350	47027940
22	47119328	47120727
22	47254796	47256627
22	47383025	47384957
22	47570998	47571439
22	47573849	47575368
22	47585995	47588478
22	47606805	47609569
22	47685616	47686682
22	47689106	47689575
22	47922429	47924133
22	48215278	48216363
22	48710004	48711426
22	48876906	48878078
22	48893354	48894122
22	49050926	49051605
22	49063513	49064590
22	49077626	49077902
22	49084382	49086292
22	49114283	49115662
22	49355462	49356618
22	49381435	49394200
22	49483099	49483953
22	49715448	49717553
22	49764589	49769013
22	49803701	49806600
22	49878215	49878891
22	50295410	50296155
22	50353851	50356450
22	50443038	50446417
22	50745963	50746018
22	50781790	50786809
22	50808773	50810125
22	50871211	50873660
22	50904188	50904417
22	50975828	50976604
22	51054916	51057493
23	10140	94677
23	140882	2859377
23	2917567	2921522
23	2955671	2962237
23	3060621	3061815
23	3248644	3264716
23	3572989	3595328
